 node_id,x,y,z
1473,-1.84815238131,3.62720327933,-0.877876854402E-16
1474,-2.03545270481,3.52550750113,-0.180987350665E-15
1475,-2.21717399393,3.41414855194,-0.273690942142E-15
1476,-0.312778461646,4.05563857425,-0.161976057082
1477,-0.525994510107,4.03345591111,-0.163810996514
1478,-0.737751924570,4.00008808195,-0.165191672100
1479,-0.947463481105,3.95562761901,-0.166114255093
1480,-1.15454762914,3.90019781550,-0.166576187081
1481,-1.35843010418,3.83395238364,-0.166576187081
1482,-1.55854552025,3.75707502848,-0.166114255093
1483,-1.75433893783,3.66977893840,-0.165191672100
1484,-1.94526740270,3.57230619397,-0.163810996514
1485,-2.13080145163,3.46492709660,-0.161976057082
1486,-0.412010612626,4.03708766176,-0.323173823899
1487,-0.625686519001,4.00927071316,-0.326397890014
1488,-0.837609022680,3.97021832020,-0.328707269744
1489,-1.04718423922,3.92003992196,-0.330095491361
1490,-1.25382486214,3.85887613671,-0.330558664561
1491,-1.45695180876,3.78689836774,-0.330095491361
1492,-1.65599584300,3.70430832314,-0.328707269744
1493,-1.85039917062,3.61133745042,-0.326397890014
1494,-2.03961700232,3.50824628803,-0.323173823899
1495,-0.510545719244,4.00974971826,-0.483240229670
1496,-0.724401614596,3.97617381955,-0.487396052082
1497,-0.936208352558,3.93135028445,-0.490173148658
1498,-1.14536678297,3.87540590792,-0.491563663661
1499,-1.35128524710,3.80849894310,-0.491563663661
1500,-1.55338125130,3.73081865366,-0.490173148658
1501,-1.75108311472,3.64258477840,-0.487396052082
1502,-1.94383158650,3.54404690965,-0.483240229670
1503,-0.608180273359,3.97371923529,-0.641827896118
1504,-0.821942907615,3.93430833752,-0.646450783925
1505,-1.03336111582,3.88367562024,-0.649229801503
1506,-1.24183187026,3.82196550305,-0.650157022266
1507,-1.44676055024,3.74935400158,-0.649229801503
1508,-1.64756263810,3.66604822548,-0.646450783925
1509,-1.84366538647,3.57228578764,-0.641827896118
1510,-0.704713116699,3.92910871420,-0.798595635601
1511,-0.918116861350,3.88383493443,-0.803217582671
1512,-1.12888285063,3.82740287307,-0.805531880703
1513,-1.33640555256,3.75997465980,-0.805531880703
1514,-1.54008875314,3.68174401628,-0.803217582671
1515,-1.73934726929,3.59293569963,-0.798595635601
1516,-0.799945840772,3.87604827067,-0.953208953650
1517,-1.01273364417,3.82493119058,-0.957362422147
1518,-1.22259373107,3.76275659877,-0.958748247076
1519,-1.42891941595,3.68970423604,-0.957362422147
1520,-1.63111423091,3.60598528983,-0.953208953650
1521,-0.893683187365,3.81468523788,-1.10534055864
1522,-1.10560748749,3.75779098781,-1.10856205493
1523,-1.31431887734,3.68997654642,-1.10856205493
1524,-1.51921083880,3.61143898339,-1.10534055864
1525,-0.985733447339,3.74518376162,-1.25467087978
1526,-1.19655704542,3.68262391999,-1.25650433943
1527,-1.40388867138,3.60931689324,-1.25467087978
1528,-1.07590885543,3.66772438135,-1.40088859347
1529,-1.28540575239,3.59965471323,-1.40088859347
1530,-1.16402597884,3.58250359191,-1.54369115713
1531,-0.303874876641,-0.834591889200E-14,4.05954811690
1532,-0.455670452289,0.110139036628,4.04382302847
1533,-0.455670452289,-0.110139036628,4.04382302847
1534,-0.606935058529,0.219837210975,4.01939949364
1535,-0.607821977130,0.00000000000,4.02527307126
1536,-0.606935058529,-0.219837210975,4.01939949364
1537,-0.757339868619,0.328859347850,3.98629636465
1538,-0.759547122807,0.109726071098,3.99791435772
1539,-0.759547122807,-0.109726071098,3.99791435772
1540,-0.757339868619,-0.328859347850,3.98629636465
1541,-0.906555586760,0.436971082106,3.94455119064
1542,-0.910505770039,0.218801808647,3.96173899510
1543,-0.911823767868,0.00000000000,3.96747378951
1544,-0.910505770039,-0.218801808647,3.96173899510
1545,-0.906555586760,-0.436971082106,3.94455119064
1546,-1.05425305832,0.543939363680,3.89422024438
1547,-1.06035464668,0.326989974378,3.91675840894
1548,-1.06340982964,0.109101140875,3.92804370258
1549,-1.06340982964,-0.109101140875,3.92804370258
1550,-1.06035464668,-0.326989974378,3.91675840894
1551,-1.05425305832,-0.543939363680,3.89422024438
1552,-1.20010386425,0.649532962520,3.83537853408
1553,-1.20874784117,0.434053979094,3.86300357931
1554,-1.21394410914,0.217336944405,3.87961018745
1555,-1.21567784683,0.00000000000,3.88515099150
1556,-1.21394410914,-0.217336944405,3.87961018745
1557,-1.20874784117,-0.434053979094,3.86300357931
1558,-1.20010386425,-0.649532962520,3.83537853408
1559,-1.34378090148,0.753522972978,3.76811980596
1560,-1.35533729609,0.539758406853,3.80052529660
1561,-1.36305976850,0.324466994424,3.82218001814
1562,-1.36692647369,0.108257743153,3.83302271460
1563,-1.36692647369,-0.108257743153,3.83302271460
1564,-1.36305976850,-0.324466994424,3.82218001814
1565,-1.35533729609,-0.539758406853,3.80052529660
1566,-1.34378090148,-0.753522972978,3.76811980596
1567,-1.48495895221,0.855683317344,3.69255654320
1568,-1.49977328891,0.643869544363,3.72939444760
1569,-1.51038471177,0.430251413192,3.75578122339
1570,-1.51676348371,0.215427560043,3.77164292516
1571,-1.51889172906,-0.172743698379E-14,3.77693510263
1572,-1.51676348371,-0.215427560043,3.77164292516
1573,-1.51038471177,-0.430251413192,3.75578122339
1574,-1.49977328891,-0.643869544363,3.72939444760
1575,-1.48495895221,-0.855683317344,3.69255654320
1576,-1.62331524634,0.955791248380,3.60881996705
1577,-1.64170490966,0.746155916221,3.64970234298
1578,-1.65554196539,0.534451421046,3.68046373891
1579,-1.66478804204,0.321264840037,3.70101885049
1580,-1.66941749933,0.107187360342,3.71131067640
1581,-1.66941749933,-0.107187360342,3.71131067640
1582,-1.66478804204,-0.321264840037,3.70101885049
1583,-1.65554196539,-0.534451421046,3.68046373891
1584,-1.64170490966,-0.746155916221,3.64970234298
1585,-1.62331524634,-0.955791248380,3.60881996705
1586,-1.75853002283,1.05362785082,3.51706004567
1587,-1.78078054840,0.846388826873,3.56156109680
1588,-1.79815007827,0.636829909983,3.59630015653
1589,-1.81059100375,0.425525486576,3.62118200751
1590,-1.81806922515,0.213054727387,3.63613845030
1591,-1.82056424518,-0.146257746309E-14,3.64112849035
1592,-1.81806922515,-0.213054727387,3.63613845030
1593,-1.81059100375,-0.425525486576,3.62118200751
1594,-1.79815007827,-0.636829909983,3.59630015653
1595,-1.78078054840,-0.846388826873,3.56156109680
1596,-1.75853002283,-1.05362785082,3.51706004567
1597,-1.89028709757,1.14897854194,3.41744551573
1598,-1.91664840894,0.944342910431,3.46510406743
1599,-1.93782356660,0.737152033279,3.50338658424
1600,-1.95375527385,0.527966536906,3.53218947961
1601,-1.96440042196,0.317352444864,3.55143481737
1602,-1.96973020680,0.105879646262,3.56107052261
1603,-1.96973020680,-0.105879646262,3.56107052261
1604,-1.96440042196,-0.317352444864,3.55143481737
1605,-1.95375527385,-0.527966536906,3.53218947961
1606,-1.93782356660,-0.737152033279,3.50338658424
1607,-1.91664840894,-0.944342910431,3.46510406743
1608,-1.89028709757,-1.14897854194,3.41744551573
1609,-2.01827444750,1.24163357143,3.31016392086
1610,-2.04895706943,1.03979668970,3.36048636745
1611,-2.07417343490,0.835185813601,3.40184362850
1612,-2.09385627110,0.628346808907,3.43412537013
1613,-2.10795306769,0.419831485637,3.45724547034
1614,-2.11642621690,0.210196125933,3.47114224876
1615,-2.11925311385,0.00000000000,3.47577863126
1616,-2.11642621690,-0.210196125933,3.47114224876
1617,-2.10795306769,-0.419831485637,3.45724547034
1618,-2.09385627110,-0.628346808907,3.43412537013
1619,-2.07417343490,-0.835185813601,3.40184362850
1620,-2.04895706943,-1.03979668970,3.36048636745
1621,-2.01827444750,-1.24163357143,3.31016392086
1622,-2.14218482299,1.33138852084,3.19542166933
1623,-2.17735611486,1.13253314591,3.24788544696
1624,-2.20680781118,0.930702772315,3.29181750530
1625,-2.23046254665,0.726427578870,3.32710244127
1626,-2.24825818376,0.520244166589,3.35364756651
1627,-2.26014797596,0.312694149094,3.37138315087
1628,-2.26610069051,0.104322729874,3.38026260556
1629,-2.26610069051,-0.104322729874,3.38026260556
1630,-2.26014797596,-0.312694149094,3.37138315087
1631,-2.24825818376,-0.520244166589,3.35364756651
1632,-2.23046254665,-0.726427578870,3.32710244127
1633,-2.20680781118,-0.930702772315,3.29181750530
1634,-2.17735611486,-1.13253314591,3.24788544696
1635,-2.14218482299,-1.33138852084,3.19542166933
1636,-2.26171640246,1.41804480304,3.07344411134
1637,-2.30149687123,1.22234030083,3.12750174976
1638,-2.33533274155,1.02347858283,3.17348127941
1639,-2.36313661784,0.821973294345,3.21126393853
1640,-2.38483668471,0.618344908830,3.24075213725
1641,-2.40037689246,0.413119383543,3.26186970971
1642,-2.40971710189,0.206826801038,3.27456211077
1643,-2.41283318791,-0.114272839012E-14,3.27879655688
1644,-2.40971710189,-0.206826801038,3.27456211077
1645,-2.40037689246,-0.413119383543,3.26186970971
1646,-2.38483668471,-0.618344908830,3.24075213725
1647,-2.36313661784,-0.821973294345,3.21126393853
1648,-2.33533274155,-1.02347858283,3.17348127941
1649,-2.30149687123,-1.22234030083,3.12750174976
1650,-2.26171640246,-1.41804480304,3.07344411134
1651,-2.37657350593,1.50141016183,2.94447563259
1652,-2.42103327521,1.30901181261,2.99955943579
1653,-2.45935319566,1.11329375079,3.04703622189
1654,-2.49143608623,0.914752326158,3.08678558764
1655,-2.51720058329,0.713891048645,3.11870672687
1656,-2.53658134691,0.511219311455,3.14271868614
1657,-2.54952922660,0.307251099191,3.15876057003
1658,-2.55601138598,0.102503684375,3.16679169563
1659,-2.55601138598,-0.102503684375,3.16679169563
1660,-2.54952922660,-0.307251099191,3.15876057003
1661,-2.53658134691,-0.511219311455,3.14271868614
1662,-2.51720058329,-0.713891048645,3.11870672687
1663,-2.49143608623,-0.914752326158,3.08678558764
1664,-2.45935319566,-1.11329375079,3.04703622189
1665,-2.42103327521,-1.30901181261,2.99955943579
1666,-2.37657350593,-1.50141016183,2.94447563259
1667,-2.48646738547,1.58129917212,2.80877975700
1668,-2.53562291708,1.39234758693,2.86430715420
1669,-2.57847434018,1.19993432365,2.91271326259
1670,-2.61491511682,1.00453776339,2.95387773407
1671,-2.64485464734,0.806643704377,2.98769822484
1672,-2.66821849557,0.606744154164,3.01409064982
1673,-2.68494857392,0.405336106388,3.03298939173
1674,-2.69500328777,0.202920305139,3.04434746419
1675,-2.69835763894,0.651678199015E-15,3.04813662857
1676,-2.69500328777,-0.202920305139,3.04434746419
1677,-2.68494857392,-0.405336106388,3.03298939173
1678,-2.66821849557,-0.606744154164,3.01409064982
1679,-2.64485464734,-0.806643704377,2.98769822484
1680,-2.61491511682,-1.00453776339,2.95387773407
1681,-2.57847434018,-1.19993432365,2.91271326259
1682,-2.53562291708,-1.39234758693,2.86430715420
1683,-2.48646738547,-1.58129917212,2.80877975700
1684,-2.59111711182,1.65753374048,2.66663924559
1685,-2.64492829659,1.47215440410,2.72201884094
1686,-2.69230314086,1.28319263146,2.77077449865
1687,-2.73312635959,1.09110825443,2.81278757351
1688,-2.76729861091,0.896368703621,2.84795582819
1689,-2.79473673784,0.699447870920,2.87619368195
1690,-2.81537397066,0.500824956287,2.89743241898
1691,-2.82916008938,0.300983301638,2.91162035555
1692,-2.83606154597,0.100409214650,2.91872296581
1693,-2.83606154597,-0.100409214650,2.91872296581
1694,-2.82916008938,-0.300983301638,2.91162035555
1695,-2.81537397066,-0.500824956287,2.89743241898
1696,-2.79473673784,-0.699447870920,2.87619368195
1697,-2.76729861091,-0.896368703621,2.84795582819
1698,-2.73312635959,-1.09110825443,2.81278757351
1699,-2.69230314086,-1.28319263146,2.77077449865
1700,-2.64492829659,-1.47215440410,2.72201884094
1701,-2.59111711182,-1.65753374048,2.66663924559
1702,-2.69025057637,1.72994360570,2.51835617249
1703,-2.74861833135,1.54824656240,2.57299450148
1704,-2.80045035339,1.36286805995,2.62151470022
1705,-2.84562339499,1.17424889598,2.66380139617
1706,-2.88403004259,0.982837573805,2.69975403898
1707,-2.91557897191,0.789089236031,2.72928713957
1708,-2.94019516511,0.593464582267,2.75233047339
1709,-2.95782008920,0.396428773675,2.76882924743
1710,-2.96841183519,0.198450326896,2.77874423049
1711,-2.97194521778,0.152687714659E-15,2.78205184649
1712,-2.96841183519,-0.198450326896,2.77874423049
1713,-2.95782008920,-0.396428773675,2.76882924743
1714,-2.94019516511,-0.593464582267,2.75233047339
1715,-2.91557897191,-0.789089236031,2.72928713957
1716,-2.88403004259,-0.982837573805,2.69975403898
1717,-2.84562339499,-1.17424889598,2.66380139617
1718,-2.80045035339,-1.36286805995,2.62151470022
1719,-2.74861833135,-1.54824656240,2.57299450148
1720,-2.69025057637,-1.72994360570,2.51835617249
1721,-2.78360562561,1.79836683841,2.36425195139
1722,-2.84637015364,1.62044653665,2.41756092465
1723,-2.90253295821,1.43876785514,2.46526273237
1724,-2.95196377822,1.25375217001,2.50724673742
1725,-2.99454796639,1.06582859706,2.54341556430
1726,-3.03018675516,0.875432996486,2.57368532490
1727,-3.05879748576,0.683006961975,2.59798581310
1728,-3.08031379995,0.488996796503,2.61626066761
1729,-3.09468579392,0.293852477197,2.62846750268
1730,-3.10188013399,0.980266116805E-01,2.63457800641
1731,-3.10188013399,-0.980266116805E-01,2.63457800641
1732,-3.09468579392,-0.293852477197,2.62846750268
1733,-3.08031379995,-0.488996796503,2.61626066761
1734,-3.05879748576,-0.683006961975,2.59798581310
1735,-3.03018675516,-0.875432996486,2.57368532490
1736,-2.99454796639,-1.06582859706,2.54341556430
1737,-2.95196377822,-1.25375217001,2.50724673742
1738,-2.90253295821,-1.43876785514,2.46526273237
1739,-2.84637015364,-1.62044653665,2.41756092465
1740,-2.78360562561,-1.79836683841,2.36425195139
1741,-2.87093134126,1.86265033810,2.20466727780
1742,-2.93787122344,1.68858564979,2.25607225768
1743,-2.99817708254,1.51070795698,2.30238278845
1744,-3.05171274156,1.32941892627,2.34349429604
1745,-3.09835731134,1.14512792740,2.37931394634
1746,-3.13800546352,0.958251108895,2.40976085480
1747,-3.17056766839,0.769210458317,2.43476626908
1748,-3.19597039706,0.578432849394,2.45427372433
1749,-3.21415628748,0.386349078088,2.46823917066
1750,-3.22508427401,0.193392889816,2.47663107260
1751,-3.22872968009,0.905231759606E-15,2.47943048037
1752,-3.22508427401,-0.193392889816,2.47663107260
1753,-3.21415628748,-0.386349078088,2.46823917066
1754,-3.19597039706,-0.578432849394,2.45427372433
1755,-3.17056766839,-0.769210458317,2.43476626908
1756,-3.13800546352,-0.958251108895,2.40976085480
1757,-3.09835731134,-1.14512792740,2.37931394634
1758,-3.05171274156,-1.32941892627,2.34349429604
1759,-2.99817708254,-1.51070795698,2.30238278845
1760,-2.93787122344,-1.68858564979,2.25607225768
1761,-2.87093134126,-1.86265033810,2.20466727780
1762,-2.95198947229,1.92265032482,2.03996194524
1763,-3.02282177194,1.75250475326,2.08891035685
1764,-3.08702143244,1.57851385688,2.13327530651
1765,-3.14444758769,1.40105940439,2.17295944917
1766,-3.19497423389,1.22053076423,2.20787571037
1767,-3.23849050609,1.03732405015,2.23794747727
1768,-3.27490092142,0.851841252137,2.26310876675
1769,-3.30412558856,0.664489354301,2.28330437023
1770,-3.32610038312,0.475679441924,2.29848997474
1771,-3.34077708827,0.285825799442,2.30863226022
1772,-3.34812350054,0.953450014321E-01,2.31370897260
1773,-3.34812350054,-0.953450014321E-01,2.31370897260
1774,-3.34077708827,-0.285825799442,2.30863226022
1775,-3.32610038312,-0.475679441924,2.29848997474
1776,-3.30412558856,-0.664489354301,2.28330437023
1777,-3.27490092142,-0.851841252137,2.26310876675
1778,-3.23849050609,-1.03732405015,2.23794747727
1779,-3.19497423389,-1.22053076423,2.20787571037
1780,-3.14444758769,-1.40105940439,2.17295944917
1781,-3.08702143244,-1.57851385688,2.13327530651
1782,-3.02282177194,-1.75250475326,2.08891035685
1783,-2.95198947229,-1.92265032482,2.03996194524
1784,-3.02655601519,1.97823282193,1.87051448624
1785,-3.10093756969,1.81205490992,1.91648481506
1786,-3.16872122855,1.64202147069,1.95837742012
1787,-3.22976276779,1.46849428607,1.99610316609
1788,-3.28393230872,1.29184257157,2.02958178354
1789,-3.33111459428,1.11244219082,2.05874203968
1790,-3.37120923424,0.930674855769,2.08352188995
1791,-3.40413091885,0.746927314589,2.10386861000
1792,-3.42980960030,0.561590528747,2.11973890793
1793,-3.44819064182,0.375058841161,2.13109901633
1794,-3.45923493387,0.187729137155,2.13792476421
1795,-3.46291897742,0.520710494374E-15,2.14020162833
1796,-3.45923493387,-0.187729137155,2.13792476421
1797,-3.44819064182,-0.375058841161,2.13109901633
1798,-3.42980960030,-0.561590528747,2.11973890793
1799,-3.40413091885,-0.746927314589,2.10386861000
1800,-3.37120923424,-0.930674855769,2.08352188995
1801,-3.33111459428,-1.11244219082,2.05874203968
1802,-3.28393230872,-1.29184257157,2.02958178354
1803,-3.22976276779,-1.46849428607,1.99610316609
1804,-3.16872122855,-1.64202147069,1.95837742012
1805,-3.10093756969,-1.81205490992,1.91648481506
1806,-3.02655601519,-1.97823282193,1.87051448624
1807,-3.14476725821,1.92265032482,1.72804093535
1808,-3.22022521591,1.75250475326,1.76950487501
1809,-3.28861739422,1.57851385688,1.80708618836
1810,-3.34979372783,1.40105940439,1.84070241496
1811,-3.40361998437,1.22053076423,1.87027979448
1812,-3.44997805892,1.03732405015,1.89575342860
1813,-3.48876623314,0.851841252137,1.91706742336
1814,-3.51989939850,0.664489354301,1.93417501186
1815,-3.54330924298,0.475679441924,1.94703865684
1816,-3.55894440097,0.285825799442,1.95563013303
1817,-3.56677056601,0.953450014321E-01,1.95993058914
1818,-3.56677056601,-0.953450014321E-01,1.95993058914
1819,-3.55894440097,-0.285825799442,1.95563013303
1820,-3.54330924298,-0.475679441924,1.94703865684
1821,-3.51989939850,-0.664489354301,1.93417501186
1822,-3.48876623314,-0.851841252137,1.91706742336
1823,-3.44997805892,-1.03732405015,1.89575342860
1824,-3.40361998437,-1.22053076423,1.87027979448
1825,-3.34979372783,-1.40105940439,1.84070241496
1826,-3.28861739422,-1.57851385688,1.80708618836
1827,-3.22022521591,-1.75250475326,1.76950487501
1828,-3.14476725821,-1.92265032482,1.72804093535
1829,-3.25583388793,1.86265033810,1.58188187493
1830,-3.33174832508,1.68858564979,1.61876571984
1831,-3.40013932310,1.51070795698,1.65199422102
1832,-3.46085244792,1.32941892627,1.68149234500
1833,-3.51375060288,1.14512792740,1.70719348193
1834,-3.55871433838,0.958251108895,1.72903959591
1835,-3.59564212155,0.769210458317,1.74698135611
1836,-3.62445056558,0.578432849394,1.76097824816
1837,-3.64507461795,0.386349078088,1.77099866559
1838,-3.65746770738,0.193392889816,1.77701998124
1839,-3.66160184897,0.116004972636E-14,1.77902859834
1840,-3.65746770738,-0.193392889816,1.77701998124
1841,-3.64507461795,-0.386349078088,1.77099866559
1842,-3.62445056558,-0.578432849394,1.76097824816
1843,-3.59564212155,-0.769210458317,1.74698135611
1844,-3.55871433838,-0.958251108895,1.72903959591
1845,-3.51375060288,-1.14512792740,1.70719348193
1846,-3.46085244792,-1.32941892627,1.68149234500
1847,-3.40013932310,-1.51070795698,1.65199422102
1848,-3.33174832508,-1.68858564979,1.61876571984
1849,-3.25583388793,-1.86265033810,1.58188187493
1850,-3.35951751198,1.79836683841,1.43240694472
1851,-3.43526765744,1.62044653665,1.46470474761
1852,-3.50305022109,1.43876785514,1.49360539020
1853,-3.56270799154,1.25375217001,1.51904184184
1854,-3.61410260167,1.06582859706,1.54095510653
1855,-3.65711484948,0.875432996486,1.55929435978
1856,-3.69164497458,0.683006961975,1.57401706649
1857,-3.71761288960,0.488996796503,1.58508907956
1858,-3.73495836590,0.293852477197,1.59248471915
1859,-3.74364117327,0.980266116805E-01,1.59618683219
1860,-3.74364117327,-0.980266116805E-01,1.59618683219
1861,-3.73495836590,-0.293852477197,1.59248471915
1862,-3.71761288960,-0.488996796503,1.58508907956
1863,-3.69164497458,-0.683006961975,1.57401706649
1864,-3.65711484948,-0.875432996486,1.55929435978
1865,-3.61410260167,-1.06582859706,1.54095510653
1866,-3.56270799154,-1.25375217001,1.51904184184
1867,-3.50305022109,-1.43876785514,1.49360539020
1868,-3.43526765744,-1.62044653665,1.46470474761
1869,-3.35951751198,-1.79836683841,1.43240694472
1870,-3.45560287035,1.72994360570,1.27999014746
1871,-3.53057573104,1.54824656240,1.30776085104
1872,-3.59715350104,1.36286805995,1.33242192837
1873,-3.65517787007,1.17424889598,1.35391473975
1874,-3.70451086636,0.982837573805,1.37218817902
1875,-3.74503518467,0.789089236031,1.38719879514
1876,-3.77665446528,0.593464582267,1.39891089551
1877,-3.79929352307,0.396428773675,1.40729663080
1878,-3.81289852633,0.198450326896,1.41233606119
1879,-3.81743712475,0.880785057344E-15,1.41401720381
1880,-3.81289852633,-0.198450326896,1.41233606119
1881,-3.79929352307,-0.396428773675,1.40729663080
1882,-3.77665446528,-0.593464582267,1.39891089551
1883,-3.74503518467,-0.789089236031,1.38719879514
1884,-3.70451086636,-0.982837573805,1.37218817902
1885,-3.65517787007,-1.17424889598,1.35391473975
1886,-3.59715350104,-1.36286805995,1.33242192837
1887,-3.53057573104,-1.54824656240,1.30776085104
1888,-3.45560287035,-1.72994360570,1.27999014746
1889,-3.54389744978,1.65753374048,1.12500827495
1890,-3.61749555911,1.47215440410,1.14837195384
1891,-3.68229061952,1.28319263146,1.16894110974
1892,-3.73812495448,1.09110825443,1.18666568833
1893,-3.78486269310,0.896368703621,1.20150255747
1894,-3.82239010073,0.699447870920,1.21341561215
1895,-3.85061585572,0.500824956287,1.22237586238
1896,-3.86947127169,0.300983301638,1.22836150369
1897,-3.87891046465,0.100409214650,1.23135797025
1898,-3.87891046465,-0.100409214650,1.23135797025
1899,-3.86947127169,-0.300983301638,1.22836150369
1900,-3.85061585572,-0.500824956287,1.22237586238
1901,-3.82239010073,-0.699447870920,1.21341561215
1902,-3.78486269310,-0.896368703621,1.20150255747
1903,-3.73812495448,-1.09110825443,1.18666568833
1904,-3.68229061952,-1.28319263146,1.16894110974
1905,-3.61749555911,-1.47215440410,1.14837195384
1906,-3.54389744978,-1.65753374048,1.12500827495
1907,-3.62423100774,1.58129917212,0.967839545000
1908,-3.69587924368,1.39234758693,0.986972982113
1909,-3.75833872222,1.19993432365,1.00365259033
1910,-3.81145415556,1.00453776339,1.01783690053
1911,-3.85509348721,0.806643704377,1.02949064743
1912,-3.88914822032,0.606744154164,1.03858485730
1913,-3.91353368745,0.405336106388,1.04509691996
1914,-3.92818926103,0.202920305139,1.04901064500
1915,-3.93307850413,0.520826461685E-15,1.05031630207
1916,-3.92818926103,-0.202920305139,1.04901064500
1917,-3.91353368745,-0.405336106388,1.04509691996
1918,-3.88914822032,-0.606744154164,1.03858485730
1919,-3.85509348721,-0.806643704377,1.02949064743
1920,-3.81145415556,-1.00453776339,1.01783690053
1921,-3.75833872222,-1.19993432365,1.00365259033
1922,-3.69587924368,-1.39234758693,0.986972982113
1923,-3.62423100774,-1.58129917212,0.967839545000
1924,-3.69645505159,1.50141016183,0.808862430600
1925,-3.76560651622,1.30901181261,0.823994231471
1926,-3.82520823406,1.11329375079,0.837036346059
1927,-3.87510905246,0.914752326158,0.847955698979
1928,-3.91518242071,0.713891048645,0.856724598262
1929,-3.94532671097,0.511219311455,0.863320805587
1930,-3.96546547596,0.307251099191,0.867727592676
1931,-3.97554764287,0.102503684375,0.869933783720
1932,-3.97554764287,-0.102503684375,0.869933783720
1933,-3.96546547596,-0.307251099191,0.867727592676
1934,-3.94532671097,-0.511219311455,0.863320805587
1935,-3.91518242071,-0.713891048645,0.856724598262
1936,-3.87510905246,-0.914752326158,0.847955698979
1937,-3.82520823406,-1.11329375079,0.837036346059
1938,-3.76560651622,-1.30901181261,0.823994231471
1939,-3.69645505159,-1.50141016183,0.808862430600
1940,-3.76044230754,1.41804480304,0.648454657089
1941,-3.82658329570,1.22234030083,0.659860079188
1942,-3.88284049848,1.02347858283,0.669561130860
1943,-3.92906860762,0.821973294345,0.677532754996
1944,-3.96514821929,0.618344908830,0.683754361473
1945,-3.99098614250,0.413119383543,0.688209880335
1946,-4.00651563977,0.206826801038,0.690887803303
1947,-4.01169659954,0.595637604564E-15,0.691781213497
1948,-4.00651563977,-0.206826801038,0.690887803303
1949,-3.99098614250,-0.413119383543,0.688209880335
1950,-3.96514821929,-0.618344908830,0.683754361473
1951,-3.92906860762,-0.821973294345,0.677532754996
1952,-3.88284049848,-1.02347858283,0.669561130860
1953,-3.82658329570,-1.22234030083,0.659860079188
1954,-3.76044230754,-1.41804480304,0.648454657089
1955,-3.81608620467,1.33138852084,0.486992339947
1956,-3.87874031382,1.13253314591,0.494987985115
1957,-3.93120554036,0.930702772315,0.501683369357
1958,-3.97334406583,0.726427578870,0.507060904878
1959,-4.00504519849,0.520244166589,0.511106465682
1960,-4.02622566411,0.312694149094,0.513809424672
1961,-4.03682982470,0.104322729874,0.515162681570
1962,-4.03682982470,-0.104322729874,0.515162681570
1963,-4.02622566411,-0.312694149094,0.513809424672
1964,-4.00504519849,-0.520244166589,0.511106465682
1965,-3.97334406583,-0.726427578870,0.507060904878
1966,-3.93120554036,-0.930702772315,0.501683369357
1967,-3.87874031382,-1.13253314591,0.494987985115
1968,-3.81608620467,-1.33138852084,0.486992339947
1969,-3.86330038985,1.24163357143,0.324849236005
1970,-3.92203184007,1.03979668970,0.329787725071
1971,-3.97030000038,0.835185813601,0.333846398592
1972,-4.00797609981,0.628346808907,0.337014428743
1973,-4.03495962518,0.419831485637,0.339283363777
1974,-4.05117858919,0.210196125933,0.340647150575
1975,-4.05658972251,0.652162095348E-15,0.341102150794
1976,-4.05117858919,-0.210196125933,0.340647150575
1977,-4.03495962518,-0.419831485637,0.339283363777
1978,-4.00797609981,-0.628346808907,0.337014428743
1979,-3.97030000038,-0.835185813601,0.333846398592
1980,-3.92203184007,-1.03979668970,0.329787725071
1981,-3.86330038985,-1.24163357143,0.324849236005
1982,-3.90201828246,1.14897854194,0.162396082343
1983,-3.95643452382,0.944342910431,0.164660803770
1984,-4.00014526619,0.737152033279,0.166479978567
1985,-4.03303223507,0.527966536906,0.167848684329
1986,-4.05500644342,0.317352444864,0.168763217551
1987,-4.06600843244,0.105879646262,0.169221103645
1988,-4.06600843244,-0.105879646262,0.169221103645
1989,-4.05500644342,-0.317352444864,0.168763217551
1990,-4.03303223507,-0.527966536906,0.167848684329
1991,-4.00014526619,-0.737152033279,0.166479978567
1992,-3.95643452382,-0.944342910431,0.164660803770
1993,-3.90201828246,-1.14897854194,0.162396082343
1994,-3.93219267153,1.05362785082,0.221546556100E-15
1995,-3.98194635923,0.846388826873,0.168252594161E-15
1996,-4.02078580875,0.636829909983,0.114497463556E-15
1997,-4.04860456384,0.425525486576,0.604285033624E-16
1998,-4.06532637524,0.213054727387,0.619391284137E-17
1999,-4.07090540962,0.731288731543E-15,-0.480576547643E-16
2000,-4.06532637524,-0.213054727387,-0.102177499679E-15
2001,-4.04860456384,-0.425525486576,-0.156017283169E-15
2002,-4.02078580875,-0.636829909983,-0.209429434130E-15
2003,-3.98194635923,-0.846388826873,-0.262267553570E-15
2004,-3.93219267153,-1.05362785082,-0.314386815875E-15
2005,-3.95379535390,0.955791248380,-0.161976057082
2006,-3.99858577002,0.746155916221,-0.163810996514
2007,-4.03228771842,0.534451421046,-0.165191672100
2008,-4.05480774031,0.321264840037,-0.166114255093
2009,-4.06608338549,0.107187360342,-0.166576187081
2010,-4.06608338549,-0.107187360342,-0.166576187081
2011,-4.05480774031,-0.321264840037,-0.166114255093
2012,-4.03228771842,-0.534451421046,-0.165191672100
2013,-3.99858577002,-0.746155916221,-0.163810996514
2014,-3.95379535390,-0.955791248380,-0.161976057082
