,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
1.5,-79.56811465494138,-70.69631517475136,-62.75453531635867,-55.6466605718806,-49.286365598107295,-43.59612108870988,-38.50630025760074,-33.95437508089435,-29.884193458080517,-26.24532839335143,-22.9924934199139,-20.08501651337474,-17.48636650842218,-15.163728076911411,-13.087619704942426,-11.231549449192471,-9.571706922580915,-8.086686269967458,-6.757238329622851,-5.566048377561401,-4.497537963550485,-3.537688316193794,-2.673883778752497,-1.8947734738526378,-1.190149985667631,-0.5508437534604127,0.03136791533631822,0.5638382613302042,1.053115912177475,1.5049981303120035,1.9245735084796252,2.316255230928107,2.683806108105557,3.0303567927256267,3.3584186547467993,3.6698932774666844,3.9660802941941995,4.247686157494087,4.51483616520747,4.767092629682637,5.003482076444087,5.2225344189259175,5.422336804310902,5.600604271610628,5.75476836746018,5.882083582312788,5.979749515279529,6.045044907342913,6.075467544391042,6.068872489393268,6.02360012660079,5.938585481845198,5.813441302333967,5.648509356141313,5.444877073442415,5.204359596094834,4.929450090491109,4.623243434737549,4.289339871483923,3.931735844967819,3.5547090836355726,3.1627042221796975,2.7602241001911247,2.351730546823471,1.9415571435276,1.533835277212493,1.1324338271551277,0.7409120967854141,0.36248509874360646,0.0,-0.3440776050669791,-0.6676689426339573,-0.9690801103803437,-1.2469940951289122,-1.5004577779617154,-1.7288648001724263,-1.9319350259179402,-2.1096912192183357,-2.2624334591023274,-2.3907117487215808,-2.4952972307817882,-2.57715239910213,-2.637400689219465,-2.6772958336336004,-2.698191372966834,-2.7015107167891053,-2.688718141865115,-2.6612910971188093,-2.6206941514703885,-2.568354872513325,-2.50564186225672,-2.4338451039217475,-2.3541586953509324,-2.2676659648024824,-2.1753268888791837,-2.077967664185138,-1.9762722270423438,-1.8707754751862353,-1.7618579079277197,-1.6497413979621314,-1.5344857808910461,-1.4159859723670252,-1.2939693020406082,-1.1679927769439757,-1.0374399770842047,-0.9015172889393455,-0.7592491763488738,-0.6094721876471567,-0.4508273817427835,-0.2817508404760929,-0.10046198141503737,0.09505071944943211,0.3070469619621008,0.5380548818745865,0.7908952649231651,1.0687093562141854,1.3749911901436462,1.7136246324583908,2.088925413231209,2.5056890154503435,2.969244481984788,3.4855149886529944,4.061085732622132,4.703280104603209,5.420244406450365,6.22104260358401,7.1157618998681755,8.115630285394218,9.233147377448859,10.482230055876698
1.4,-87.28582377330167,-77.5298207458818,-68.79660184702334,-60.98044011195634,-53.98637399607742,-47.72911489890612,-42.13206424399323,-37.12642926835724,-32.65042778958559,-28.64857224913294,-25.071026536148565,-21.873027194267706,-19.014362451166562,-16.458904617704775,-14.17418984071719,-12.131039589752618,-10.303221976696477,-8.667147362626793,-7.2015961823958605,-5.887475155320317,-4.707600194434008,-3.646503322865101,-2.6902619121696034,-1.8263483100570284,-1.0434985250137743,-0.33159854323434956,0.3184129369707307,0.9146265368235618,1.4642301416221244,1.9735639225826844,2.4481636850187556,2.8927939081929708,3.311471976302869,3.7074853513399546,4.083403567257051,4.44108747581123,4.781698002166962,5.105707607958408,5.41291744149251,5.702483727963411,5.972956896639445,6.222336848553539,6.448147239210087,6.6475306841710236,6.8173652696862135,6.954400874741694,7.055411294455894,7.117355976237803,7.137542905562189,7.113782859548589,7.044524868766384,6.928963609364732,6.767111516082082,6.559831385564921,6.3088286715645,6.016606032682995,5.6863855053002865,5.322005614855427,4.9278016756055365,4.508477517926161,4.0689761105664015,3.6143552700008836,3.149673131731446,2.6798865207002858,2.2097639603943766,1.743813896863289,1.2862278230004445,0.8408373661286618,0.4110840182375361,0.0,-0.38980128964146943,-0.7561267209926428,-1.097198128653109,-1.4116414366638383,-1.698471216958454,-1.9570715111171908,-2.187173590583863,-2.388831201608101,-2.562393741973539,-2.7084777476665707,-2.827937027032486,-2.921831763660437,-2.9913969115587076,-3.0380102206424144,-3.063160250036564,-3.0684147443037553,-3.0553897573015814,-3.02571990499014,-2.9810301089108115,-2.9229091549187487,-2.8528853377792096,-2.7724043939801035,-2.6828098467004793,-2.585325803360483,-2.481042163244794,-2.3709021153188203,-2.2556917386095137,-2.1360314664628817,-2.012369128743103,-1.8849742744756952,-1.7539334440886165,-1.6191460799731487,-1.480320740736346,-1.3369713063196969,-1.1884128498302005,-1.0337568540422808,-0.8719054315937456,-0.7015442376163037,-0.5211336694644046,-0.3288980225300975,-0.12281222872184117,0.09941426273104526,0.34035686937022547,0.6028987547424549,0.890258008816204,1.2060190857164343,1.5541692885757357,1.9391406723090086,2.365857677022632,2.8397914429585853,3.3670209310362225,3.9543017903829423,4.609143601717506,5.3398965718449745,6.155848042743401,7.067330433299048,8.085841536727457,9.224178484437289,10.496586869911425,11.918926734908837
1.3,-96.2597666402362,-85.47274864627252,-75.8166981200302,-67.17467399554516,-59.44163895249676,-52.523251019084455,-46.33477632890208,-40.800111026755985,-35.85090155113721,-31.425752659182308,-27.469515862399476,-23.932649128563753,-20.770640623503823,-17.94349144858097,-15.415250834867948,-13.153597714538591,-11.1294663663341,-9.316710240292423,-7.691801590633531,-6.233562826156231,-4.922927668109196,-3.742729231708495,-2.6775131770656344,-1.713373842973283,-0.8378118842155118,-0.03961183920819167,0.6912617458906425,1.363750998111243,1.9857755556629968,2.5642889674643357,3.1053221861369025,3.6140158538217975,4.094643274884106,4.550626292110195,4.984546494171411,5.3981548242902875,5.792382580451886,6.167357816268606,6.522430974124859,6.856214123171327,7.166637973157123,7.451030444545665,7.706219575387678,7.9286619435979375,8.114595514376823,8.260213203932082,8.361850342040157,8.41617675758652,8.420382096254617,8.372342304665633,8.270755897309943,8.115240802603438,7.906385944895398,7.645755739341459,7.335849722487806,6.98002302086533,6.58237584724087,6.147621517337128,5.680942633705811,5.187844298594956,4.674011793364826,4.145178413204642,3.6070073440136303,3.0649898114245437,2.524360340206511,1.9900288860938506,1.4665288412889526,0.9579794364033792,0.4680608161787536,0.0,-0.44343400010116885,-0.8599274858863977,-1.2476131927945864,-1.605056399802275,-1.9312369946106158,-2.225528264366358,-2.4876730128327926,-2.7177574672932177,-2.916183335048049,-3.083638300018327,-3.221065212289954,-3.329630213216453,-3.410690050114619,-3.465758860939884,-3.496474743136151,-3.504566454649204,-3.491820621941253,-3.460049843777849,-3.4110620762214694,-3.3466316611905746,-3.2684723178018693,-3.178212354262037,-3.077372281996965,-2.9673449280317357,-2.8493780524597128,-2.724559390958028,-2.593803962906719,-2.45784342208556,-2.3172171675850706,-2.1722649103632534,-2.0231203492101457,-1.8697056235733385,-1.711726183943341,-1.5486657403174604,-1.3797809372983636,-1.204095403678565,-1.0203928128775601,-0.8272085816134336,-0.6228198065185779,-0.40523300970698983,-0.17216929703232609,0.07895358893051707,0.35104279644463077,0.6473557793182181,0.9715304843678041,1.3276203486891518,1.7201349782245643,2.1540869587261113,2.6350451930136387,3.1691957962630113,3.763410756635494,4.425325390020134,5.163425311153105,5.9871440989627445,6.9069721334226415,7.93457834887613,9.08294597085478,10.366523711832087,11.801394081651324,13.405460786830645
1.2000000000000002,-106.73355986358001,-94.73970989369991,-84.0034902942698,-74.3948256047579,-65.7968765290716,-58.10469573803675,-51.22401839649592,-45.07017407062267,-39.56710801228746,-34.646500110997295,-30.246973192609403,-26.313380663285443,-22.796165490421572,-19.65078479638032,-16.837192921399946,-14.31937634167366,-12.064937694727632,-10.04472259649151,-8.232486555809828,-6.604597594401184,-5.139772405361782,-3.8188429508890067,-2.6245514463465724,-1.5413714551150406,-0.5553534368149258,0.34600701907311304,1.1738798533427826,1.938191696518686,2.6476991491245485,3.3100459175956303,3.931805716859685,4.5185130960482525,5.074684617359708,5.603833250298436,6.108479166622686,6.590160893263402,7.0494508194293815,7.485980156325979,7.898478275121505,8.2848317629429,8.642168022670532,8.966967314775246,9.255205375689016,9.502526210450348,9.704441407916185,9.856548869424131,9.954760250688999,9.995524015821346,9.976029571736529,9.894378530070025,9.749711442152392,9.542282203236493,9.273477083323925,8.945780244735444,8.562691908352933,8.1286084815056,7.648675693751459,7.128626122265852,6.574611663750192,5.993039885429661,5.3904211441753755,4.773231232922755,4.147792342107134,3.520173458999864,2.8961100344567208,2.2809418259322793,1.6795672399175419,1.0964121880748774,0.5354113758251796,0.0,-0.5068860082765998,-0.9828028398933237,-1.4257861605811148,-1.8343341066892593,-2.2073868325511117,-2.544303305018712,-2.8448358598054444,-3.109102889603084,-3.337559927061835,-3.530969315975501,-3.6903686288250546,-3.8170379840274173,-3.91246643608097,-3.978317649629,-4.016395116653178,-4.028607226698439,-4.016932545599213,-3.983385691686461,-3.9299842143547217,-3.8587168743725364,-3.7715136968024083,-3.6702181164854437,-3.5565614656197297,-3.4321399676884212,-3.298394308110751,-3.15659175595367,-3.0078107191435066,-2.852927537575667,-2.6926052445091244,-2.5272839905078257,-2.357172771456206,-2.1822421073146074,-2.0022172863874914,-1.81657180750463,-1.6245206394570744,-1.4250129165762928,-1.2167236766464384,-0.998044235445434,-0.7670707593395605,-0.5215905608673097,-0.25906566541232223,0.02338693489872412,0.3290188911913674,0.6614783625556129,1.0248431114957839,1.4236589612082753,1.8629845815615909,2.3484431499788343,2.886281375006547,3.483437007310158,4.147615138625724,4.887374412441432,5.712223968651642,6.632732406812011,7.660649362065669,8.809041570011232,10.092444632761271,11.527032125317419,13.130803904263757,14.92379573915423
1.1,-118.95227311091003,-105.54647372095678,-93.54655558254308,-82.80706476823434,-73.1973423774507,-64.60002126556628,-56.90967344110231,-50.031593062630236,-43.880701761471755,-38.380563230283315,-33.462497638178775,-29.064784859698648,-25.131947627379304,-21.614108083593237,-18.466409874711644,-15.648498622718762,-13.124057424065313,-10.86039069090566,-8.828053188548438,-7.000519575076623,-5.353891984433176,-3.8666422885780776,-2.5193867582121356,-1.2946906163172116,-0.1769005969412092,0.8479965063611417,1.7924911611326024,2.6676462027065213,3.4831717239302975,4.247481911205398,4.967736256372348,5.649867915226878,6.298602389290238,6.917470285264301,7.508818409407866,8.073824401474127,8.612520302607663,9.123831621854606,9.605638209990104,10.054863351494916,10.467596366694067,10.839252168339002,11.16476826780557,11.438835883339088,11.65615736259813,11.811717886997648,11.90105571590854,11.920513530307446,11.86745349274759,11.740421251461047,11.539248597267882,11.2650902302409,10.920396117540225,10.508826283871189,10.035118860462221,9.504924470613934,8.924620555602434,8.301118331689427,7.641673157174905,6.953706651165532,6.2446463523959395,5.521786339065989,4.792170231472788,4.062496445837091,3.339044461730004,2.6276201595213777,1.9335179079635054,1.26149695866245,0.6157697622950575,0.0,-0.5826916262363059,-1.1297155150721692,-1.6389965766720573,-2.1089540278152947,-2.5384784070822226,-2.9269064188119573,-3.2739940244003662,-3.5798880490435767,-3.845096461942236,-4.070457417304459,-4.257107109717439,-4.406446496711734,-4.520106968248553,-4.599915091054608,-4.647856617707841,-4.666040018116703,-4.656659856410458,-4.621960391454921,-4.564199817466346,-4.485615577273869,-4.3883911714867345,-4.274624851283047,-4.146300522386653,-4.0052611068752455,-3.8531845137391727,-3.6915622653798295,-3.521680717170895,-3.344604757692977,-3.161163629529341,-2.971938768940987,-2.777253104469878,-2.5771615595224375,-2.371442307935439,-2.159588389482053,-1.940799272771045,-1.7139719532619608,-1.4776911624945228,-1.2302182520148222,-0.9694782792450383,-0.6930447790722951,-0.3981217180348722,-0.0815219834764207,0.2603582204707209,0.6315695505461463,1.0366453518295202,1.4806433736049485,1.969194452076863,2.508558818685742,3.1056906332712515,3.76831197586489,4.504996704851237,5.325265411781629,6.239692403042227,7.260026105970837,8.399323614274635,9.672101381054745,11.094503419704779,12.684488817484635,14.462040610808799,16.44939835709056
1.0,-133.0443030767874,-118.0058753832036,-104.54486669887046,-92.49802309521692,-81.71868819495285,-72.0751156915585,-63.44895086600354,-55.733864324392925,-48.83432293945771,-42.66448350439714,-37.147198384791864,-32.21312097009195,-27.799901018234323,-23.851462467060628,-20.317355099637098,-17.152172164388503,-14.31503007663514,-11.769102953839365,-9.481208448159578,-7.421439787111467,-5.562841241082197,-3.881123361004825,-2.3544154188651873,-0.9630522756075379,0.3106065062538619,1.4823276312623648,2.566127332343058,3.5743692435019057,4.51783934931683,5.4058007295946595,6.246031200229197,7.044847444781965,7.807119835677895,8.536282963431148,9.234347666861595,9.901921568517594,10.538245499468928,11.141254390126903,11.707670689056698,12.23313782746095,12.712399032400853,13.139523428863058,13.508176647388055,13.811927577104363,14.044577166024517,14.200490459962893,14.274909992950626,14.26422868853134,14.166203071710836,13.980093111756364,13.706722132859358,13.348457832852162,12.909122273218472,12.393843811079629,11.808866861239869,11.161336105590186,10.459070675905949,9.710341491144625,8.923661931457996,8.107598898173482,7.270608416031218,6.420897503697383,5.566312161859991,4.714250000097975,3.8715951820297887,3.044672922691354,2.2392206276341065,1.460372832198778,0.712657308558704,0.0,-0.6742632260356218,-1.3073696725127344,-1.8971090896463594,-2.4418001608530084,-2.940264949119695,-3.391801817112053,-3.79615713682361,-4.1534959488757215,-4.464371617814831,-4.729694456879943,-4.9506992615218035,-5.128911692090961,-5.266113477834482,-5.364306470878683,-5.425675653149555,-5.452551283307294,-5.447370456378023,-5.412638427354144,-5.350890113714335,-5.26465223381749,-5.1564065534718715,-5.028554698911307,-4.883384950800632,-4.723041363163489,-4.549495458382545,-4.364520641278034,-4.169669359580695,-3.9662529270212303,-3.755323813998814,-3.5376601337504354,-3.3137519649530986,-3.0837891252188,-2.8476499575390335,-2.6048906969743655,-2.354734968099308,-2.0960629650710985,-1.8273998574721304,-1.546902955199755,-1.2523471295627928,-0.9411079403539588,-0.6101419230201373,-0.25596333239411706,0.12538335727822414,0.5383557659603184,0.9879519169774085,1.4797548993873306,2.019985090310115,2.6155607289230147,3.2741675749211936,4.004339016439189,4.815547162246048,5.718306272132168,6.7242895769090865,7.846461007303333,9.099222673022268,10.498580234512247,12.062327674955668,13.810253440658471,15.76437018583374,17.949170662566758
0.9000000000000001,-148.6205575010681,-131.77431112362137,-116.69565737557241,-103.20160301855049,-91.12774828139027,-80.3263948686863,-70.66484330010917,-62.0238608632535,-54.29630324560094,-47.38587383439881,-41.20600851634117,-35.678872500062425,-30.73445815131663,-26.309775461071695,-22.348125662772873,-18.798449394580985,-15.61474489358011,-12.755548445001978,-10.183473090440884,-7.864800100948287,-5.769120081056371,-3.8690197149817322,-2.1398112752829093,-0.5593018020643967,0.8924005539631708,2.233045698964929,3.4783688631316636,4.642188714993495,5.736479286957945,6.771419043146295,7.7554209728458545,8.695148334946907,9.595521622883268,10.459723564660607,11.289210225348285,12.083737941886625,12.841416497176823,13.558800103554233,14.231026707517003,14.852014374383174,15.414719382672132,15.911454819828933,16.33426108107193,16.67531180113766,16.927331717432942,17.083998462369408,17.140299087468982,17.092815452901178,16.939919270254673,16.68186698252138,16.320794720300665,15.860622696559254,15.306885244714802,14.666506613924076,13.947543620645783,13.158914832519772,12.310132906619895,11.411052830719992,10.47164480663224,9.501796853510939,8.511149169316349,7.508959971938768,6.504000927277234,5.50447926795332,4.517983191915438,3.551446979898653,2.6111323733545286,1.7026230186971696,0.8308291399529507,0.0,-0.7862578835873262,-1.5249584105476826,-2.213710736458755,-2.850692228108411,-3.434620197344924,-3.964722828090201,-4.440709506925426,-4.862740606271094,-5.231396650336006,-5.547646716745666,-5.81281588934924,-6.028551577531586,-6.1967885505606635,-6.319712597196401,-6.399722804659612,-6.4393925497253655,-6.441429399911156,-6.408634225604917,-6.343859915711569,-6.24997016176432,-6.129798821547741,-5.9861103881306725,-5.821562071380548,-5.638667946824874,-5.439765544602295,-5.226985144756107,-5.002221922214346,-4.767110958430564,-4.523005002505599,-4.270954763672776,-4.011691400298659,-3.7456108207752266,-3.4727593372255114,-3.192820203681805,-2.9051005458314307,-2.6085181896334575,-2.3015878912052017,-1.9824064666701133,-1.6486362900087101,-1.297486581396413,-0.925691908927945,-0.5294871583639065,-0.10457821202328432,0.3538923128372744,0.8513855505042329,1.3940135798246729,1.9885946721125265,2.6427175392858544,3.364815474739544,4.164251911558722,5.051418089076378,6.03784433061287,7.136326126941412,8.361066682668934,9.727836902822219,11.254155102064487,12.95948808926505,14.865475758411776,16.99618159674037,19.37837185524495
0.8,-163.58011778991568,-144.9955658501458,-128.36193901888691,-113.4772088641621,-100.15985949811875,-88.24679790099344,-77.59147317754196,-68.06218402942704,-59.54055587233779,-51.92017000407941,-45.105331298834244,-39.009959795510895,-33.55659411341094,-28.675497405030455,-24.30385560381228,-20.385058676905146,-16.86805981001521,-13.706804246643514,-10.85972335840006,-8.289288075034847,-5.961618195367464,-3.846143278257159,-1.9153119405636971,-0.14434620273095788,1.4889618682672108,3.004414100536451,4.4195335131244065,5.749657871448619,7.0080026536970195,8.205697044824433,9.351797359482362,10.453283443757698,11.515045172748614,12.539868249405856,13.52843076924134,14.479324704637207,15.389117936010564,16.252473844925163,17.062343700178275,17.81024333862058,18.486618220291234,19.08129080427912,19.583972259923513,19.98480895278481,20.274925366225467,20.44692157173914,20.495285853157625,20.41669207544836,20.210164329874072,19.87710625268731,19.421206044250756,18.848238575718504,18.165791939343467,17.382947379116885,16.509939546229333,15.557819671733624,14.538138773032827,13.462662424250961,12.343123605752789,11.191016068698982,10.017427612399983,8.832910614226872,7.647385921677973,6.470075629032747,5.309460138202905,4.173255090463327,3.0684041313026067,2.0010839448359343,0.9767185051906935,0.0,-0.9250856381644332,-1.7952302156207682,-2.6077730042553804,-3.360669589967358,-4.052460419653503,-4.682239366772142,-5.249622423031561,-5.75471645453715,-6.198087834004831,-6.580730675569367,-6.904034354104262,-7.169749985075869,-7.379955570982836,-7.537019582653256,-7.643562832878808,-7.702418609596513,-7.716591158410814,-7.689212730901589,-7.623499536560237,-7.5227070429211835,-7.390085151749403,-7.228833831603737,-7.042059803496841,-6.832734854152939,-6.603656291254971,-6.357409960826324,-6.096336124719727,-5.82249835969921,-5.53765548487624,-5.243236394739455,-4.940317525063989,-4.629602594456145,-4.311404157880105,-3.9856264731372164,-3.651749139052157,-3.3088109561678323,-2.955393456676177,-2.5896035542477307,-2.2090547447870676,-1.8108462537844616,-1.391539531723538,-0.9471313281820812,-0.47302254986857406,0.036017803732306675,0.5858949954522359,1.1832377921538182,1.8354560849282961,2.5508080009302603,3.3384775840654584,4.2086647629996605,5.172688490578139,6.243104746184599,7.433840773549036,8.76034737668806,10.239770411304107,11.89114390435725,13.735606604166605,15.79664425341025,18.10036015835294,20.67577699340518
0.7000000000000002,-171.9818718649749,-152.40604568674644,-134.8867831723801,-119.211066471079,-105.18748535480427,-92.64403249390853,-81.4261188786395,-71.39478758350833,-62.42510634784503,-54.40472054171278,-47.23255226438914,-40.817630314954386,-35.078038429074695,-29.93997202886976,-25.336892845575676,-21.20877177610987,-17.501414586256033,-14.165861889562848,-11.157858692977243,-8.437387354749944,-5.9682601942975,-3.7177671874592306,-1.6563753459689678,0.24252372716205173,2.002820876841497,3.64585374782871,5.190530816467231,6.653417338278928,8.048785431268811,9.388630799967473,10.68265937833985,11.938248601566784,13.160390294203921,14.351625512261194,15.51198581257637,16.63896053950802,17.72751389468874,18.77017936263468,19.757258581319036,20.677147222626715,21.51679933581987,22.262324713531967,22.899692924294925,23.415496825569697,23.79771267708552,24.036388191973785,24.124195857047432,24.056806292484332,23.83306039961685,23.454944542282053,22.927394384583938,22.25796702597966,21.456426771963475,20.534288371627717,19.50435509636234,18.380280102545164,17.176170177181962,15.906242586699829,14.584539032867921,13.2246958448237,11.839766351143357,10.442089572641123,9.043198605514156,7.653762002901724,6.283551847548084,4.941432840331253,3.635367470664163,2.3724330950934798,1.1588474764674883,0.0,-1.099513626588314,-2.13585486489976,-3.1059052587249707,-4.007229613455916,-4.838039960987393,-5.5971605539627864,-6.283993905488847,-6.898487707271357,-7.441102318782816,-7.912778421505497,-8.31490437465186,-8.649282791061886,-8.918095872504681,-9.123869099936309,-9.269432962574115,-9.35788252481854,-9.392534765531684,-9.376883771899776,-9.314554020853258,-9.209252124742768,-9.064717544432614,-8.884672872329702,-8.672774352991723,-8.432563328513083,-8.167419280856038,-7.880515069493363,-7.5747748631239205,-7.252835126062834,-6.917008853213218,-6.569253091594561,-6.211139599477889,-5.8438283660352965,-5.468043562410088,-5.084051417300657,-4.691639433219791,-4.290096328226582,-3.878192073497189,-3.454157403480849,-3.015662168342317,-2.5597918813675165,-2.0830218381653935,-1.5811880262789373,-1.0494540205565954,-0.4822731371092459,0.1266555675407517,0.7844381276428294,1.4990449418251046,2.279379763509155,3.135359681361024,4.0780080313415965,5.119561361241267,6.273592378764533,7.555150487093897,8.98092195081631,10.569411024935107,12.341144668469497,14.318902808247003,16.527976611782833,18.996457512097095,21.75556007291425
0.6000000000000001,-164.99093503767836,-146.14902314456594,-129.2888502509304,-114.2050597811567,-100.71309479487718,-88.64707101448857,-77.85786196552999,-68.21137530617034,-59.58700163546564,-51.876218105540374,-44.981333287603775,-38.81435867938808,-33.29599483677384,-28.354722901196965,-23.925991331532714,-19.951488563064004,-16.378496468687217,-13.159316203067874,-10.25076175893696,-7.613715008504869,-5.212738305687708,-3.0157398594525375,-0.993688247072555,0.8796276103327045,2.627795805686901,4.271938645082287,5.830831514973511,7.320984695218897,8.756688888723545,10.150024985411733,11.51083880697081,12.84668252397364,14.162726386809027,15.461647747777647,16.74350900699153,18.005642561559057,19.24256743882671,20.445969800423512,21.6047838799947,22.70541079573819,23.732106245378134,24.66755332814752,25.49361349342672,26.19221982606441,26.746348068621437,27.140979294027034,27.36396002501072,27.406674877635254,27.26447131985176,26.936810764565283,26.42715644159377,25.742638680857496,24.89355729017773,23.892787218576267,22.755149444471584,21.496797645396583,20.13465667405954,18.685934446920072,17.1677166121913,15.596644206821235,13.988668471279626,12.358873605322646,10.721356862671733,9.089155349399848,7.474209670085719,5.887355756020179,4.338337540944485,2.835834456893081,1.3874989173832137,0.0,-1.3209295709237672,-2.5704452977583094,-3.7445431798179523,-4.840013413297933,-5.8543961357742065,-6.785939486845753,-7.633559976538775,-8.39680492833592,-9.075816588749282,-9.671297366849412,-10.184475583017225,-10.617071065045415,-10.971259930185273,-11.249637932236068,-11.455181830736946,-11.591208351110943,-11.661330445204996,-11.66941072436354,-11.61951211369069,-11.515845956701305,-11.362717973236517,-11.1644726288643,-10.925436599880456,-10.649862104477734,-10.341870910172815,-10.005399815373714,-9.644148338108515,-9.261529235038509,-8.860622312615149,-8.444131822508965,-8.014347515392117,-7.573109250434015,-7.121774848828494,-6.66119073917892,-6.191664806179233,-5.712940772268041,-5.224173391991826,-4.723903727684785,-4.210033769529332,-3.6797996637437222,-3.129742865477226,-2.5556784067379112,-1.9526594734436458,-1.3149375770349252,-0.6359169162464013,0.09189776113714743,0.876961465375075,1.7287588236515603,2.65788493324294,3.676139370171313,4.796634741391017,6.033922001821793,7.4041344452118665,8.925152702230207,10.616792370649819,12.501017122381654,14.602179512104158,16.947292116055905,19.566331906602045,22.492581164378407
0.5000000000000002,-137.8528749415109,-121.9844626366139,-107.78747688001022,-95.088480531811,-83.73155152024901,-73.5764853452938,-64.49717672051884,-56.380162871137145,-49.1233128952199,-42.63464833709122,-36.831283970381264,-31.63847646232034,-26.98877093201827,-22.821237951848616,-19.080792324918548,-15.71758563673393,-12.686468483258523,-9.94651474731836,-7.460603830037371,-5.195055008134659,-3.1193102622289643,-1.2056609856815612,0.5709848539891027,2.233298504553545,3.801691555838829,5.294444320891557,6.727802502589498,8.116042422441296,9.47150439533442,10.80459342433619,12.123746486592097,13.435366501167664,14.74372487117546,16.05083762588174,17.35632456739316,18.657266934244632,19.948085356511086,21.220467181072223,22.463376780693977,23.663184161114387,24.803942563900165,25.867834063773287,26.835783231523166,27.68821528740083,28.40591134706255,28.970895229844103,29.367278267953942,29.581993432862205,29.60536553575353,29.431486376085548,29.05838650132841,28.488014207318777,27.726045263491212,26.78155378951505,25.666577436707655,24.39561043528085,22.985057310003473,21.452678336159728,19.81705473947634,18.097096939520252,16.3116129748535,14.47894732442408,12.616693593832023,10.741478809874739,8.86881287545135,7.012994204901034,5.1870615078396725,3.4027817702315986,1.67066530808238,0.0,-1.6011018182685892,-3.1256489615950827,-4.567713437672951,-5.922371786929582,-7.185647686398449,-8.35445704855426,-9.426556254316942,-10.400493691010155,-11.275564402581104,-12.051767385451765,-12.72976486682446,-13.310842773881642,-13.796871534982035,-14.190266342254318,-14.49394604417079,-14.711289922238207,-14.846091732991429,-14.90251055910727,-14.885018204465966,-14.798343078503121,-14.647410734693452,-14.437281444178996,-14.173085386388458,-13.859956207913392,-13.502963831352737,-13.107047470804922,-12.676949827262511,-12.217153393519737,-11.731819682355933,-11.224732044349807,-10.699242513664515,-10.15822291314251,-9.604020179573808,-9.038415653944611,-8.462587857326668,-7.877078102777318,-7.281758163986353,-6.675799148481303,-6.057640680412817,-5.424959489544392,-4.774636574105273,-4.102722018994314,-3.4043966070132683,-2.6739295055310777,-1.9046306619422921,-1.0887972743722685,-0.2176527152213339,0.7187234689168918,1.7314759828796014,2.8330669336012306,4.037383317674767,5.359861364869857,6.81763000182832,8.429676159811379,10.217033932538925,12.203000827028518,14.413383644476653,16.87677692918578,19.62487715127145,22.69283609293734
