 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
3950,10.3759422852,0.414422625314,8.28354187338,-29.9414594733,-0.569108869677
3951,10.4574691797,0.546262981467,8.28128728573,3.85887522229,-0.190960753831
3952,10.5289305119,0.683764470338,8.27679109265,74.1281651524,0.596514357989
3953,10.5899147978,0.826135339421,8.27007918384,62.6405918789,0.521216607359
3954,10.6400708812,0.972555797650,8.26119020739,-7.25500057055,-0.137426074234E-01
3955,9.90847966540,-0.106226221556,8.13848011667,-67.5767292676,-0.306058903347
3956,10.0309720596,-0.809300568793E-02,8.14376559614,-34.4445602350,-0.838370277994E-01
3957,10.1456556074,0.991250501540E-01,8.14756340575,-1.53957366598,0.203714793902
3958,10.2518526663,0.214794415613,8.14985110501,11.6384241531,0.264313500901
3959,10.3489357388,0.338231623210,8.15061517635,16.1875653610,0.301049367365
3960,10.4363311802,0.468707306816,8.14985110501,6.05796569711,-0.997197289190E-01
3961,10.5135225880,0.605450511337,8.14756340575,53.4206155369,0.191441433784
3962,10.5800538534,0.747653248132,8.14376559614,79.8370274007,0.412253663619
3963,10.6355318563,0.894475269261,8.13848011667,39.0542586885,0.186553235007
3964,9.97543646251,-0.692856673678E-01,8.01519736962,-58.3972762981,-0.227630009051
3965,10.0959182612,0.341925111908E-01,8.01749646987,-33.2280969393,-0.316210554357E-01
3966,10.2080192966,0.146708589446,8.01903696770,-53.9261720416,-0.447394899160
3967,10.3110619724,0.267582462537,8.01980955157,-33.8187216538,-0.296987594317
3968,10.4044234460,0.396083506809,8.01980955157,9.20637087726,-0.777318085044E-01
3969,10.4875393926,0.531434996072,8.01903696770,49.3970143014,0.946919099392E-01
3970,10.5599074170,0.672818796537,8.01749646987,75.7854860007,0.284493126786
3971,10.6210900897,0.819380312030,8.01519736962,57.0086384837,0.268210557618
3972,10.0362329176,-0.240929926879E-01,7.89199381063,-41.6418280009,-0.218739879494E-01
3973,10.1540297089,0.847972410689E-01,7.89199381063,-40.8756335837,0.101433017574
3974,10.2629199426,0.202594032294,7.89199381063,-74.7587703316,-0.525478984769
3975,10.3622322744,0.328571124599,7.89199381063,-7.76087377214,0.256349541799E-01
3976,10.4513544107,0.461951827318,7.89199381063,68.4717702080,0.447295920765
3977,10.5297368838,0.601913804065,7.89199381063,96.3740842506,0.495077659282
3978,10.5968964398,0.747594142711,7.89199381063,67.5476817400,0.301131258952
3979,10.0906417762,0.290678301720E-01,7.76950504741,-56.5148908228,-0.272726668772
3980,10.2051594105,0.143344225931,7.76794421181,-73.7160263373,-0.560919507285
3981,10.3102966259,0.266313215688,7.76716133916,-53.9335394724,-0.519963206224
3982,10.4053940664,0.397203613407,7.76716133916,29.4409078173,0.178875807017
3983,10.4898553391,0.535194554842,7.76794421181,95.9766780389,0.744399318704
3984,10.5631507548,0.679420645495,7.76950504741,85.3420472821,0.730048431830
3985,10.1384687081,0.898751799117E-01,7.64834881300,-39.5673567113,-0.233662682530
3986,10.2491979643,0.209420172051,7.64599847497,-0.418547718080,0.354108249071
3987,10.3501298129,0.337364077589,7.64521336378,-7.20130167751,-0.525981794083E-01
3988,10.4406220415,0.472892811027,7.64599847497,27.4533230596,0.242159431621
3989,10.5200988633,0.615144025888,7.64834881300,14.5386368907,0.794110815736E-01
3990,10.1795519811,0.157972518554,7.52912347478,13.3980401115,0.346243971407
3991,10.2860715828,0.282579730300,7.52677150200,-2.75929987037,0.436137726721E-01
3992,10.3824377416,0.415216369116,7.52677150200,-20.3883155517,-0.883346752558E-01
3993,10.4680298752,0.555028276435,7.52912347478,-42.2267699241,-0.264698174713
3994,10.2137623370,0.232970949491,7.41240656892,-3.71514126526,-0.141231410808
3995,10.3157406658,0.362349255419,7.41084220634,-24.6168334821,-0.176363002734
3996,10.4072737101,0.499316504816,7.41240656892,-54.5201913411,-0.563374684160
3997,10.2410029895,0.314451665095,7.29875328653,12.3185700070,0.355939673547
3998,10.3381987691,0.448230178962,7.29875328653,-22.8514520826,-0.323192564708
3999,10.2612096706,0.401968342587,7.18869487442,-18.4503619021,-0.444631544823E-01
4000,10.6275397493,1.52941639503,8.59529274685,2.36451818348,-0.159688387006
4001,10.6626332132,1.61209606357,8.48523433473,-2.92984104529,-0.193848295592
4002,10.6626332132,1.44673672650,8.48523433473,-2.20438946411,0.799411894017E-01
4003,10.6884882254,1.69402700098,8.37158105235,44.4158626573,0.492057541833
4004,10.6949437663,1.52941639503,8.37314541493,9.52880161827,0.253591988049
4005,10.6884882254,1.36480578909,8.37158105235,-32.9252644962,-0.799741737487E-01
4006,10.7048944378,1.77481034883,8.25486414649,37.2783325661,0.998990390302E-01
4007,10.7178283244,1.61139034597,8.25721611926,-10.3778283453,-0.287331456685
4008,10.7178283244,1.44744244409,8.25721611926,-37.2237908935,-0.243357796787
4009,10.7048944378,1.28402244123,8.25486414649,-65.0366322780,-0.469040884849
4010,10.7116839831,1.85405039508,8.13563880827,79.2297693491,0.564934825439
4011,10.7309990498,1.69225144103,8.13798914630,24.0802468878,0.176987037324
4012,10.7374510898,1.52941639503,8.13877425749,-22.9450257381,0.531849586153E-01
4013,10.7309990498,1.36658134904,8.13798914630,-35.7036314697,0.225519224619E-01
4014,10.7116839831,1.20478239499,8.13563880827,-32.0770134157,-0.191329652039E-01
4015,10.7087328459,1.93135653958,8.01448257385,63.3103527232,0.304756277248
4016,10.7342095780,1.77159321680,8.01604340946,62.3401804066,0.664605278985
4017,10.7469880134,1.61031110962,8.01682628211,-47.4679290600,-0.349824470215
4018,10.7469880134,1.44852168044,8.01682628211,-62.9643083074,-0.230058576077
4019,10.7342095780,1.28723957326,8.01604340946,-37.7262297945,-0.862166098357E-01
4020,10.7087328459,1.12747625048,8.01448257385,-26.6072039005,-0.252106734797
4021,10.6959623023,2.00634527339,7.89199381063,8.39527446837,-0.810237259952E-01
4022,10.7272578347,1.84901200711,7.89199381063,47.0079050362,0.504423081824
4023,10.7461126677,1.68970832760,7.89199381063,-46.7485633139,-0.373927450949
4024,10.7524105549,1.52941639503,7.89199381063,-113.512924751,-0.809379318853
4025,10.7461126677,1.36912446246,7.89199381063,-74.0986856798,-0.437050030313
4026,10.7272578347,1.20982078296,7.89199381063,-2.12186928651,0.241699048297
4027,10.6959623023,1.05248751668,7.89199381063,1.44326760135,0.467980797733E-01
4028,10.6733405246,2.07864217495,7.76879025165,8.50525917285,0.151615539644
4029,10.7099894000,1.92410914549,7.76649115140,5.44207050852,0.488486856892E-01
4030,10.7345457512,1.76719039070,7.76495065356,-20.5141679810,0.269908592061E-01
4031,10.7468611471,1.60883440798,7.76417806970,-88.1572345323,-0.515070289924
4032,10.7468611471,1.44999838208,7.76417806970,-86.9218306680,-0.394427494362
4033,10.7345457512,1.29164239937,7.76495065356,-19.3234971958,0.202016317767
4034,10.7099894000,1.13472364458,7.76649115140,17.5434377645,0.391207030827
4035,10.6733405246,0.980190615119,7.76879025165,-11.9475388439,-0.182945796882
4036,10.6408844508,2.14788392895,7.64550750460,19.5454087764,-0.930458643231E-01
4037,10.6823016223,1.99649326676,7.64022202513,-5.77578516672,-0.341035177075
4038,10.7120613695,1.84234273941,7.63642421551,-35.5572157647,-0.487840239489
4039,10.7299878477,1.68634319198,7.63413651625,-46.8405317764,-0.228279577066
4040,10.7359751330,1.52941639503,7.63337244492,-61.2656716902,-0.137378661956
4041,10.7299878477,1.37248959809,7.63413651625,-66.8666395082,-0.293483000791
4042,10.7120613695,1.21649005065,7.63642421551,-27.4560683232,-0.716172909512E-01
4043,10.6823016223,1.06233952330,7.64022202513,-9.50760294022,-0.791312934570E-01
4044,10.6408844508,0.910948861116,7.64550750460,-20.4012024816,-0.237321315122
4045,10.5986620160,2.21372037526,7.52279741387,82.5311106611,0.298846230478
4046,10.6441486781,2.06578273004,7.51390843743,74.4437937854,0.150541365929
4047,10.6784948517,1.91475661362,7.50719652862,46.9791040642,0.821181255205E-01
4048,10.7015027667,1.76151165516,7.50270033554,0.732296817932,-0.159214804303
4049,10.7130399406,1.60693026025,7.50044574788,-21.8311698268,0.805612984072E-02
4050,10.7130399406,1.45190252982,7.50044574788,-64.9894317719,-0.308425707866
4051,10.7015027667,1.29732113490,7.50270033554,-75.6211985941,-0.527550259265
4052,10.6784948517,1.14407617645,7.50719652862,-11.9476577524,0.432736309767E-01
4053,10.6441486781,0.993050060023,7.51390843743,20.4517631165,0.308390924975
4054,10.5986620160,0.845112414805,7.52279741387,-15.4943356797,0.245404257127E-01
4055,10.5467948188,2.27581659580,7.40132609489,133.579648423,0.674000007700
4056,10.5955477251,2.13160818692,7.38830678386,160.649415842,0.799387148465
4057,10.6337523357,1.98403199692,7.37810436220,157.820796848,0.783493724756
4058,10.6611949897,1.83391335142,7.37077588735,114.656621544,0.597738978532
4059,10.6777222131,1.68209179479,7.36636234410,28.6075683467,-0.151118941678E-03
4060,10.6832415766,1.52941639503,7.36488841534,-19.3991587544,-0.160221203817E-01
4061,10.6777222131,1.37674099527,7.36636234410,-67.7464450934,-0.486626327945
4062,10.6611949897,1.22491943865,7.37077588735,-35.5588025463,-0.841650513288E-01
4063,10.6337523357,1.07480079314,7.37810436220,20.6589350991,0.420174913599
4064,10.5955477251,0.927224603148,7.38830678386,24.8078025504,0.412546720043
4065,10.5467948188,0.783016194264,7.40132609489,-32.2953200529,-0.282002979513
4066,10.4854612468,2.33385504586,7.28177139470,155.520204299,0.820756198137
4067,10.5365862056,2.19361531649,7.26420568218,144.741931459,0.304587414758
4068,10.5778222155,2.04978084285,7.25003765325,167.356454136,0.574474111215
4069,10.6089461010,1.90313007870,7.23934398741,176.715241458,0.983976745038
4070,10.6297894150,1.75445672000,7.23218256040,109.012658640,0.650511802303
4071,10.6402393503,1.60456540927,7.22859213092,10.6006145268,-0.322931950148E-01
4072,10.6402393503,1.45426738080,7.22859213092,-18.5750418074,0.987822980223E-01
4073,10.6297894150,1.30437607007,7.23218256040,-31.3311662480,-0.102502139117
4074,10.6089461010,1.15570271136,7.23934398741,-37.2447594372,-0.244606593294
4075,10.5778222155,1.00905194722,7.25003765325,-26.0546962805,-0.339594789713E-01
4076,10.5365862056,0.865217473576,7.26420568218,-5.80961366989,-0.391098688392E-01
4077,10.4854612468,0.724977744208,7.28177139470,44.3090533816,0.552277526156
4078,10.4149000014,2.38753773151,7.16481947129,145.764405824,0.766713841769
4079,10.4674301799,2.25146774044,7.14242203110,121.015312681,0.189539542964
4080,10.5107882911,2.11163061077,7.12393531112,137.634828371,0.551541582740
4081,10.5447481238,1.96875591090,7.10945576160,126.547165007,0.502510924302
4082,10.5691325003,1.82358905708,7.09905892629,88.5100600915,0.300235039878
4083,10.5838142007,1.67688742433,7.09279904832,27.6420348276,0.277347346837E-02
4084,10.5887166266,1.52941639503,7.09070878718,-48.4213209517,-0.628904712287
4085,10.5838142007,1.38194536574,7.09279904832,-28.0711215611,-0.120780744441
4086,10.5691325003,1.23524373299,7.09905892629,7.52101261684,0.602443938601
4087,10.5447481238,1.09007687916,7.10945576160,-81.1723380648,-0.523995755462
4088,10.5107882911,0.947202179295,7.12393531112,-86.9310594040,-0.758215432523
4089,10.4674301799,0.807365049624,7.14242203110,29.8800583957,0.385168313514
4090,10.4149000014,0.671295058554,7.16481947129,77.3098582702,0.587431286355
4091,10.3354138303,2.43658842601,7.05116014413,71.6015700257,0.353804832808E-01
4092,10.3883333198,2.30485011523,7.02379458521,89.6687943320,0.233929004091
4093,10.4328440832,2.16922811786,7.00077732016,90.3984550275,0.275483609682
4094,10.4687231924,2.03040168387,6.98222362877,65.3560326417,0.951496157252E-01
4095,10.4957909504,1.88906611235,6.96822643546,15.4145352818,-0.399985439950
4096,10.5139117908,1.74592926918,6.95885584384,28.9531005409,0.103178277108
4097,10.5229949571,1.60170804171,6.95415878565,16.3092290387,0.267405566208
4098,10.5229949571,1.45712474836,6.95415878565,-41.5427307691,-0.427461844798
4099,10.5139117908,1.31290352089,6.95885584384,-15.9702765005,0.116253425607
4100,10.4957909504,1.16976667771,6.96822643546,-47.0356230557,-0.771704799044E-02
4101,10.4687231924,1.02843110620,6.98222362877,-126.733228298,-1.00827269912
4102,10.4328440832,0.889604672208,7.00077732016,-40.4723021658,-0.211323630502E-01
4103,10.3883333198,0.753982674838,7.02379458521,38.7381180151,0.339199514436
4104,10.3354138303,0.622244364056,7.05116014413,55.0114314459,0.394374765144
4105,10.2473731114,2.48075490384,6.94148067732,32.6207760464,0.547248851887E-01
4106,10.2996458511,2.35347137226,6.90917434746,52.8736637779,0.235862015674
4107,10.3443072697,2.22224367775,6.88157207280,49.5467956068,0.136591242748
4108,10.3811436048,2.08769991360,6.85880596570,44.6015031512,0.275945431772
4109,10.4099785471,1.95048404478,6.84098499129,10.2936950346,0.248862111924E-02
4110,10.4306740844,1.81125282570,6.82819444584,-3.38517128114,-0.205682931085
4111,10.4431311618,1.67067265681,6.82049554856,25.2346583837,0.190128004251
4112,10.4472901564,1.52941639503,6.81792514857,6.81448013534,-0.109568381903E-01
4113,10.4431311618,1.38816013325,6.82049554856,-15.5137264399,-0.339413153057E-01
4114,10.4306740844,1.24757996437,6.82819444584,-43.1111738458,-0.275308434372E-01
4115,10.4099785471,1.10834874528,6.84098499129,-77.4007923412,-0.122545315311
4116,10.3811436048,0.971132876464,6.85880596570,-90.2047734502,-0.454484782246
4117,10.3443072697,0.836589112320,6.88157207280,-27.9283017664,-0.451314963676E-02
4118,10.2996458511,0.705361417808,6.90917434746,17.4208125910,0.137839242063
4119,10.2473731114,0.578077886224,6.94148067732,19.4682463948,0.182582781975
4120,10.1886458204,2.43658842601,6.81368451571,6.96815663199,-0.446596217996E-02
4121,10.2367886356,2.30485011523,6.77859013531,11.0027190920,0.222362935394E-01
4122,10.2772817218,2.16922811786,6.74907213212,-5.67046142121,-0.148322952518
4123,10.3099222734,2.03040168387,6.72527834427,-21.4884902237,-0.254354825789
4124,10.3345468130,1.88906611235,6.70732794069,-23.3087664338,-0.221767220159
4125,10.3510320111,1.74592926918,6.69531082430,12.9604756176,0.178438477240
4126,10.3592953032,1.60170804171,6.68928718168,30.3230699205,0.169190510320
4127,10.3592953032,1.45712474836,6.68928718168,39.0352332042,0.573613656893
4128,10.3510320111,1.31290352089,6.69531082430,-40.0030997314,-0.113765685826
4129,10.3345468130,1.16976667771,6.70732794069,-113.662976039,-0.792047898056
4130,10.3099222734,1.02843110620,6.72527834427,-91.4589219376,-0.340487327075
4131,10.2772817218,0.889604672208,6.74907213212,-61.7364639632,-0.370662470514
4132,10.2367886356,0.753982674838,6.77859013531,-21.8669621876,-0.482957574633
4133,10.1886458204,0.622244364056,6.81368451571,34.3332321230,0.472764289011E-01
4134,10.1225331241,2.38753773151,6.69175992659,-17.8605489407,-0.768188410451E-01
4135,10.1660582136,2.25146774044,6.65479194632,-18.7087673356,-0.657233947758E-01
4136,10.2019835754,2.11163061077,6.62427878527,-30.7642728633,-0.203311638315
4137,10.2301217771,1.96875591090,6.60037963892,-26.2481925338,-0.101737677080
4138,10.2503260140,1.82358905708,6.58321919561,-34.2252396387,-0.413507371195
4139,10.2624908751,1.67688742433,6.57288698607,10.5668394698,0.145031470756
4140,10.2665528930,1.52941639503,6.56943691624,25.3195096984,0.213321763776
4141,10.2624908751,1.38194536574,6.57288698607,-10.8857867791,0.608464347786E-01
4142,10.2503260140,1.23524373299,6.58321919561,-88.0696705184,-0.484346116032
4143,10.2301217771,1.09007687916,6.60037963892,-88.6138764023,-0.333458749855
4144,10.2019835754,0.947202179295,6.62427878527,-47.8394079331,-0.254420521451
4145,10.1660582136,0.807365049624,6.65479194632,33.0362226295,0.286948696872
4146,10.1225331241,0.671295058554,6.69175992659,106.090815213,0.705545903119
4147,10.0494840920,2.33385504586,6.57634553990,-33.4423635289,-0.249653302533
4148,10.0880591195,2.19361531649,6.53847361205,-27.8424302657,-0.186664332580
4149,10.1191726941,2.04978084285,6.50792713871,-22.1572648659,-0.198017647823
4150,10.1426564243,1.90313007870,6.48487144198,-1.71897531877,0.245365310568
4151,10.1583832128,1.75445672000,6.46943130273,-21.8887804585,-0.746872126797E-01
4152,10.1662679437,1.60456540927,6.46169028534,-6.45847686557,-0.280183485055E-01
4153,10.1662679437,1.45426738080,6.46169028534,8.76050045235,0.253423993239
4154,10.1583832128,1.30437607007,6.46943130273,-53.7601415538,-0.228858561933
4155,10.1426564243,1.15570271136,6.48487144198,-89.6246996557,-0.418166606007
4156,10.1191726941,1.00905194722,6.50792713871,-42.1779936087,-0.102880015056
4157,10.0880591195,0.865217473576,6.53847361205,28.0083133346,0.132724516200
4158,10.0494840920,0.724977744208,6.57634553990,104.378084282,0.548659034904
4159,9.96998032457,2.27581659580,6.46802063809,-8.72532458889,-0.125785955710
4160,10.0034281129,2.13160818692,6.43023712589,2.76347808419,0.601844649408E-01
4161,10.0296390575,1.98403199692,6.40062854503,7.79858809529,0.221871570079
4162,10.0484665727,1.83391335142,6.37936048267,-38.9872752353,-0.406904726520
4163,10.0598053647,1.68209179479,6.36655188126,-45.3366800625,-0.666514637974
4164,10.0635920211,1.52941639503,6.36227437341,2.30540106735,-0.262465422033
4165,10.0598053647,1.37674099527,6.36655188126,-4.01032234096,-0.472511730053E-01
4166,10.0484665727,1.22491943865,6.37936048267,-88.2025380121,-0.731012765368
4167,10.0296390575,1.07480079314,6.40062854503,-82.0985598673,-0.542688190350
4168,10.0034281129,0.927224603148,6.43023712589,17.4276716334,0.448918888132
4169,9.96998032457,0.783016194264,6.46802063809,55.1341501063,0.166520694233
4170,9.88452878971,2.21372037526,6.36730558123,25.6911262648,0.811786642544E-01
4171,9.91282158563,2.06578273004,6.33059634496,12.0282712147,0.421598118866E-01
4172,9.93418497516,1.91475661362,6.30287785028,-12.3327019761,-0.677122871361E-01
4173,9.94849594494,1.76151165516,6.28430970409,-10.4113441492,-0.197993958013
4174,9.95567209045,1.60693026025,6.27499882433,88.2790908789,0.762277118681
4175,9.95567209045,1.45190252982,6.27499882433,110.585124055,0.885881812479
4176,9.94849594494,1.29732113490,6.28430970409,19.9633819360,0.178428673300
4177,9.93418497516,1.14407617645,6.30287785028,-66.8107263173,-0.441478246510
4178,9.91282158563,0.993050060023,6.33059634496,-63.3676772673,-0.568918167519
4179,9.88452878971,0.845112414805,6.36730558123,9.92246970600,-0.363068037829E-01
4180,9.79365599482,2.14788392895,6.27466306662,39.7166867502,0.156115686360
4181,9.81690579358,1.99649326676,6.23998216049,-1.33502757950,-0.232472840298
4182,9.83361162129,1.84234273941,6.21506266555,-21.5736439671,-0.440895541392
4183,9.84367476649,1.68634319198,6.20005182619,54.6026116860,0.187866943435
4184,9.84703576806,1.52941639503,6.19503833850,140.606074681,0.971583359928
4185,9.84367476649,1.37248959809,6.20005182619,93.3411058763,0.489781910340
4186,9.83361162129,1.21649005065,6.21506266555,4.28802567966,-0.117834146368
4187,9.81690579358,1.06233952330,6.23998216049,-49.2644387845,-0.521459869790
4188,9.79365599482,0.910948861116,6.27466306662,-15.6434295716,-0.223800330617
4189,9.69790335114,2.07864217495,6.19049975114,57.7338449678,0.377539512621
4190,9.71634960425,1.92410914549,6.15874818936,21.5684635695,0.812387100211E-01
4191,9.72870940153,1.76719039070,6.13747325268,12.2624415872,-0.138509638973
4192,9.73490803402,1.60883440798,6.12680353773,79.8518546691,0.488971736065
4193,9.73490803402,1.44999838208,6.12680353773,84.1680022683,0.266804668754
4194,9.72870940153,1.29164239937,6.13747325268,58.5016153806,0.193072262326
4195,9.71634960425,1.13472364458,6.15874818936,28.7524240957,0.168351433118
4196,9.69790335114,0.980190615119,6.19049975114,10.4840064715,-0.508254695035E-01
4197,9.59782350450,2.00634527339,6.11516791145,51.5622575206,0.150395867248
4198,9.61181929209,1.84901200711,6.08717633626,21.5528895050,0.180620469702E-01
4199,9.62025142974,1.68970832760,6.07031206096,6.82174431354,-0.240631335662
4200,9.62306793052,1.52941639503,6.06467905942,35.6667851942,-0.327786365390E-01
4201,9.62025142974,1.36912446246,6.07031206096,57.3601952260,0.181795192800
4202,9.61181929209,1.20982078296,6.08717633626,56.7979283707,0.217207922671
4203,9.59782350450,1.05248751668,6.11516791145,44.6861483433,0.139276928511
4204,9.49397738479,1.93135653958,6.04896694983,43.8449394081,0.121717591633
4205,9.50397487198,1.77159321680,6.02548184093,11.3169260034,-0.764018688791E-01
4206,9.50898933941,1.61031110962,6.01370234962,3.72094415230,-0.224546349671
4207,9.50898933941,1.44852168044,6.01370234962,33.8668955432,0.252071240266E-01
4208,9.50397487198,1.28723957326,6.02548184093,50.8580943611,0.932964459531E-01
4209,9.49397738479,1.12747625048,6.04896694983,55.7276027693,0.112907178815
4210,9.38693174306,1.85405039508,5.99214465724,27.1028131125,0.536075415052E-01
4211,9.39346749725,1.69225144103,5.97381763326,15.3069797737,-0.155027050751E-01
4212,9.39565071245,1.52941639503,5.96769564086,27.6081932305,0.215799585158E-01
4213,9.39346749725,1.36658134904,5.97381763326,45.7571363554,0.700409131746E-01
4214,9.38693174306,1.20478239499,5.99214465724,60.1533941257,0.118039523384
4215,9.27725698173,1.77481034883,5.94489821899,13.6078416459,-0.181562576988E-02
4216,9.28093752325,1.61139034597,5.93227796495,31.6495033605,0.517055707992E-01
4217,9.28093752325,1.44744244409,5.93227796495,49.4458530112,0.952972619020E-01
4218,9.27725698173,1.28402244123,5.94489821899,63.3289848940,0.124271641260
4219,9.16552512627,1.69402700098,5.90737499429,23.1954422566,0.407479374447E-01
4220,9.16701292350,1.52941639503,5.90090137876,63.2045218369,0.278598155860
4221,9.16552512627,1.36480578909,5.90737499429,68.7671915593,0.155217586703
4222,9.05230782719,1.61209606357,5.87967312717,57.9520231565,0.351702890868
4223,9.05230782719,1.44673672650,5.87967312717,76.4120912337,0.397542235246
4224,8.93817431661,1.52941639503,5.86184205736,55.1349724911,0.254464220939
4225,9.30214507338,3.35366566444,8.59529274685,6.69786352593,0.191722065709E-01
4226,9.39162258765,3.36149210934,8.48523433473,24.0738341295,0.797175137378E-01
4227,9.23435651260,3.41259095467,8.48523433473,12.3233362748,-0.250925642094
4228,9.47753317772,3.36076363516,8.37158105235,57.1779330993,0.376940060738
4229,9.32297406014,3.41777069408,8.37314541493,23.2996505743,-0.790615789073E-01
4230,9.16442519886,3.46249858454,8.37158105235,24.5287093414,-0.321564947214
4231,9.55943250554,3.35140344296,8.25486414649,58.4720963893,0.261150713122
4232,9.40800763768,3.41420385817,8.25721611926,53.0193466930,0.932973712959E-01
4233,9.25208391726,3.46486654605,8.25721611926,38.0149911648,-0.430710159902E-01
4234,9.09266546790,3.50306524704,8.25486414649,58.7898294658,0.672486176792E-01
4235,9.63689235275,3.33337416333,8.13563880827,37.4890257982,0.122938916647E-01
4236,9.48898108703,3.40174250986,8.13798914630,66.8612088235,0.303974951713
4237,9.33610954546,3.45819756103,8.13877425749,76.3303254846,0.365056913759
4238,9.17925042389,3.50238010285,8.13798914630,60.4355202787,0.173682840085
4239,9.01940179044,3.53400900926,8.13563880827,49.8130816882,0.389887037709E-01
4240,9.70950291368,3.30667855263,8.01448257385,34.4856422738,0.657000677933E-01
4241,9.56543170769,3.38027794659,8.01604340946,39.9340900284,0.400797318921E-01
4242,9.41599206237,3.44226987279,8.01682628211,64.6019296076,0.199012184497
4243,9.26212117148,3.49226555592,8.01682628211,82.4910060364,0.497787021589
4244,9.10478401881,3.52995145373,8.01604340946,41.7545337441,-0.303824627338E-01
4245,8.94496732641,3.55509122340,8.01448257385,38.2313078651,0.764057901630E-01
4246,9.77687512262,3.27136025081,7.89199381063,32.7716024841,0.117079753216
4247,9.63691314588,3.34974272395,7.89199381063,27.0845697952,0.467800214941E-01
4248,9.49123280723,3.41690227995,7.89199381063,36.0857308229,0.545540255438E-01
4249,9.34073227442,3.47242485782,7.89199381063,55.7778872494,0.224193692238
4250,9.18633943327,3.51596814241,7.89199381063,44.4550995503,0.111319143923
4251,9.02900616699,3.54726367487,7.89199381063,30.6304704941,0.128467562223
4252,8.86970248748,3.56611850785,7.89199381063,21.0211876575,0.698350620524E-01
4253,9.83864304820,3.22750469048,7.76879025165,8.82490215084,0.773340474116E-01
4254,9.70299852887,3.31011317453,7.76649115140,13.3802002083,0.338536478351E-01
4255,9.56134825445,3.38195821436,7.76495065356,17.9318589073,0.315423191093E-01
4256,9.41454843182,3.44260554170,7.76417806970,26.1351037696,0.490059342653E-01
4257,9.26348639437,3.49168857302,7.76417806970,28.3349546784,0.582483473261E-01
4258,9.10907523848,3.52891062532,7.76495065356,16.0215962337,-0.139407146399E-01
4259,8.95224830436,3.55404670943,7.76649115140,-5.87166176932,-0.270789798007
4260,8.79395353439,3.56694488997,7.76879025165,0.756627350959,-0.200454615947
4261,9.89446639117,3.17524025130,7.64550750460,-27.2890013770,0.721796673333E-02
4262,9.76328392526,3.26141260960,7.64022202513,-7.34709611763,-0.865610569434E-03
4263,9.62587432935,3.33735094368,7.63642421551,1.52194219688,0.708641706414E-02
4264,9.48304952964,3.40260654889,7.63413651625,8.31353248992,0.153365094335E-01
4265,9.33565344974,3.45679384272,7.63337244492,13.0380105568,0.219608572471E-01
4266,9.18455702401,3.49959264315,7.63413651625,12.1145843628,0.123163177664E-01
4267,9.03065305146,3.53075006048,7.63642421551,4.95426019871,-0.371432421496E-01
4268,8.87485092032,3.55008199169,7.64022202513,5.91460237922,-0.534910081289E-01
4269,8.71807123468,3.55747420820,7.64550750460,28.3029348223,0.401082584101E-01
4270,9.94403312256,3.11473974882,7.52279741387,-68.5462422956,-0.168969467006
4271,9.81739221267,3.20371538167,7.51390843743,-33.0040545609,-0.561279106419E-01
4272,9.68437139184,3.28305017043,7.50719652862,-17.3247394309,-0.274727712061E-01
4273,9.54573661228,3.35228729447,7.50270033554,-8.11173832601,-0.128191210952E-01
4274,9.40228615213,3.41102807690,7.50044574788,-0.480103485128,0.253607319805E-04
4275,9.25484601891,3.45893428020,7.50044574788,4.74632451987,0.719056802521E-02
4276,9.10426519318,3.49573005386,7.50270033554,8.50333261832,0.107917780988E-01
4277,8.95141074008,3.52120352275,7.50719652862,13.8220105242,0.195171169526E-01
4278,8.79716281660,3.53520800712,7.51390843743,27.6201969416,0.154532163857
4279,8.64240960351,3.53766286724,7.52279741387,39.4864489923,0.243151949263
4280,9.98706229234,3.04622232546,7.40132609489,-98.9909661310,-0.568143196422
4281,9.86497742196,3.13715194382,7.38830678386,-58.6866806627,-0.203473501639
4282,9.73642999875,3.21909023835,7.37810436220,-36.5852149949,-0.788812232248E-01
4283,9.60213892919,3.29157896591,7.37077588735,-29.3211057184,-0.904974554765E-01
4284,9.46285524133,3.35421273049,7.36636234410,-16.8143295558,-0.352682683258E-01
4285,9.31935788464,3.40664125029,7.36488841534,-7.31808766853,-0.138499410641E-01
4286,9.17244937369,3.44857131679,7.36636234410,1.16714762024,0.217668237886E-02
4287,9.02295130006,3.47976843443,7.37077588735,14.1071442410,0.512080243921E-01
4288,8.87169973757,3.50005813213,7.37810436220,22.6706288284,0.796371112584E-01
4289,8.71954056649,3.50932693895,7.38830678386,10.2542160542,-0.329652393306E-01
4290,8.56732474293,3.50752301874,7.40132609489,-15.4024837860,-0.408345225465
4291,10.0233070224,2.96995576479,7.28177139470,-56.9342633478,-0.249918597311
4292,9.90572959505,3.06191494967,7.26420568218,-50.9923204631,-0.168789814685
4293,9.78167750947,3.14558002232,7.25003765325,-37.5595401425,-0.928039189293E-01
4294,9.65182215415,3.22049817480,7.23934398741,-46.9665787511,-0.328824182245
4295,9.51686632579,3.28626393882,7.23218256040,-36.6987883932,-0.196770356047
4296,9.37754042559,3.34252138021,7.22859213092,-21.9118223918,-0.395059645687E-01
4297,9.23459850622,3.38896602522,7.22859213092,-16.7750387486,-0.521341566852E-01
4298,9.08881419082,3.42534650849,7.23218256040,-1.96831409737,-0.165237534069E-01
